0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,Class
-13.261939012327597,-18.88976822542653,-18.173431503217838,-5.05432298729571,16.80159484600393,-1.8301887754785011,0.6499016326358857,-0.6015303744858791,-1.1282643737088889,-1.6502342002588697,-2.4185402254113044,-4.159955424918295,1.4589972593356895,1.9897409873700616,-0.03783439802902252,-0.4248129015302678,-1.6016476220915934,-0.7621422309871839,-1.8708632299237127,-1.529578595753199,-2.442325812750333,2.2136936297022074,5.132290453788224,0.4342063229929532,-1.9208124982190853,0.1922035497120049,2.090538899010865,-1.981720038221659,-1.1535261957718135,0.9494160148907844,46
-9.466166995327937,-12.993784049419581,-21.962113333977037,-1.2894432051237208,16.702876481924196,-0.8466660358659756,1.6742051825126287,2.671766525055663,3.752863221232801,-4.068430752916451,2.0119412263251206,2.800549801831574,-2.4061605970503877,-3.603193584028485,-0.10052495592894056,-0.03479947170415682,-0.8306970720556871,1.6836835877915035,3.387486004657855,4.436187077718424,5.814899870774583,-0.7179141305675449,-6.796633590143404,-0.5563259449204906,5.491820567266422,-2.242859230072175,1.7586698907833396,-4.317538139930442,-0.832243357762517,-6.192739498812446,34
-13.02115078316789,-21.115867648308473,-18.918917924893286,-5.378615829125702,16.534450728643602,-0.9392330635045856,1.1070776942063232,0.9008449472431883,-0.3118792390811121,-2.8416290715624957,2.233952656775901,1.341114667586935,-2.168363583367334,-2.344495552953107,0.1865692917453759,0.08847789676017068,-1.2267422564690544,3.9630049375915486,-0.2780137445711804,1.4940815104261789,-0.7211002382089414,-2.6760055716232496,-5.333080451082323,0.7095398767935185,-0.6410504076163873,-1.6471243096852244,1.021603372715618,0.0565551993842888,0.7062947637248703,0.4691265514961539,46
-12.62700062009703,-20.208816193275688,-19.520060355977378,-5.574794831188914,16.135463974962207,-0.7663170631319852,0.5843522954732433,0.3976429652441565,-1.011263320847066,-2.71588425344318,2.6998703617415547,0.9135928524282373,-2.239134713156437,-1.8863300925890842,0.3714060231095172,0.22021284819754589,-0.7615070887935418,3.9633263121159685,0.18616789605488118,-0.21161111431661225,-0.23657894953196218,-2.5987300359284906,-5.5566341926195815,0.11454793858272365,-2.011064670459423,-3.3473523695332177,1.3890897858267965,-1.2387374818602228,0.7372883787909703,0.43209806917110943,238
-12.581535010687038,-19.88972590891033,-20.54747213941585,-4.949425306583544,17.991183882348842,-0.7199753873604626,1.5537568726265112,-0.0009187580466574691,-2.355084923149252,0.7764147701525959,3.2752768465437203,1.0051001362792498,-2.0444553296270125,-1.7367138075535926,0.01784471693913905,0.2410870040549294,-0.8750370628453797,4.140010575759151,-0.962353131949657,0.6481864181219534,-0.2747005394957447,-2.7802483873987027,-5.374896068173687,0.44729347016840254,-1.0531133623986062,-1.7369115455527504,0.3160416955778965,-0.33199283700236354,0.5885592245676204,0.6820596120229614,87
-12.394028935734639,-20.447484345134963,-20.653462847055962,-5.065142647671849,15.845293587492781,-0.3956367703060487,1.0993169525395554,0.307146423746805,-0.914844076739743,-3.031902889259413,2.1620553183618707,-0.008902467704398198,-0.7906914155738112,-1.1425503008414593,1.883766433524696,0.22488940568701118,-0.36165374550457474,4.735847413926587,-1.2777394947540943,0.1159057208421886,1.003307228295364,-1.338836693991779,-5.710589563106756,-0.6050171804330647,-1.8278422591824237,-1.063120226409287,-1.023298853063249,1.6666757576143039,1.5206039535383737,0.7128076169656944,46
-14.313304904585564,-19.853202920508718,-19.69236720748361,-5.459527426916459,16.595486137826505,-1.75253898827473,1.1165990131366155,-0.060109011478846563,-1.3161610222472213,-2.7479347083568877,2.944773697102867,1.3987111299414234,-1.7762320415336503,-1.7433498305386037,0.4079755690671151,0.4450052403718579,-0.6423593883711006,2.9623929577494224,0.48706099671907904,0.7376936101025507,-0.6898692028028881,-2.6126663261758747,-5.77708793955188,-2.7388870617241245,-2.5351249523516657,-3.2740008975970185,0.12311443990854254,1.87877813028326,1.56511117134839,-2.2188666311598864,136
-13.43777651501695,-18.784019140397145,-18.059105016089223,-5.479486871959465,16.919504335237164,-1.7068386115517056,0.7229845557896591,-0.5053088027437527,-1.2359259737350725,-1.472601320215588,-2.3334987609598437,-3.6614159329536116,1.774436952766714,2.0388513330970923,-0.4447489977205288,-0.45164328706011736,-1.5594289834292583,-0.2588352625602849,-1.6517850576101232,-1.47235736925842,-2.2950591819904345,2.04306789706908,4.867370142273069,0.9637952057862763,-2.079465873372528,0.10928859918154801,2.4056784325548737,-2.221361907898416,-1.1830235261525348,1.1935868067325144,46
-9.557782541034241,-13.090335120247373,-21.96437891113652,-0.928523616078318,16.71842812483949,-0.675900436770135,1.4707233492477627,2.6465707979537054,3.7784062263230975,-3.8499898714545253,1.8436099428815833,2.6177743232127,-2.0350069603056795,-3.127179832034021,1.3849162049736998,0.0007617308828580493,-0.7858103440010195,1.0964755898479661,2.7720533633807802,4.684438376494311,5.303638769029111,-0.09908224960188877,-6.546141851682463,-1.532633939724128,5.29721767496832,-2.451676917436357,1.5213148481323697,-3.787107753759547,-0.7773302652090109,-6.910682149352004,34
-13.112766328874194,-21.212418719136288,-18.921183502052774,-5.017696240080296,16.550002371558897,-0.7684674644087442,0.903595860941457,0.8756492201412307,-0.2863362339908176,-2.6231881901005707,2.0656213733323625,1.1583391889680603,-1.7972099466226277,-1.8684818009586452,1.6720104526480177,0.12403909934718564,-1.1818555284143852,3.375796939648012,-0.8934463858482565,1.7423328092020662,-1.2323613399544127,-2.0571736906575926,-5.082588712621377,-0.26676811801011674,-0.8356532999144894,-1.8559419970494102,0.7842483300646486,0.5869855855551842,0.7612078562783753,-0.24881609904339866,46
-12.718616165803315,-20.305367264103484,-19.52232593313687,-5.213875242143513,16.15101561787751,-0.5955514640361441,0.3808704622083772,0.3724472381421994,-0.9857203157567719,-2.497443371981253,2.5315390782980174,0.7308173738093633,-1.86798107641173,-1.4103163405946237,1.8568471840121616,0.2557740507845603,-0.7166203607388725,3.3761183141724325,-0.4292647452221951,0.03664018445927518,-0.7478400512774345,-1.979898154962834,-5.30614245415864,-0.8617600562209141,-2.2056675627575233,-3.5561700568974026,1.1517347431758282,-0.7083070956893273,0.7922014713444757,-0.2858445813684434,238
-12.717142102499952,-19.962053446953032,-20.414522082252354,-4.441090367864085,17.78300703306464,-0.5949955353192454,1.5002024627152852,-0.004625877660737304,-2.1545525533839864,0.3565972434821048,3.2520394325357076,1.011320527087429,-1.80552336852074,-1.423914887677189,1.5656630681094417,0.2999459545429122,-0.7954457713248646,3.395395882394803,-1.443031691147056,0.7156503212086421,-0.7699847689496766,-2.2397189982330556,-5.0551818140296945,-0.5142793751823894,-1.314373901623191,-1.9749796802583426,0.07366863615570333,0.27346923443966903,0.6681236726121246,-0.042907964726884774,87
-12.476938386725468,-20.42491598952536,-20.63923740245773,-4.803753609129393,15.805396928986838,-0.45114807609507657,1.1842464310322804,0.313644375917068,-0.7978359323689602,-3.4513048294806037,2.290766051238883,-0.2593970171712992,-0.5452352867194146,-1.314935297253402,1.992648455573014,0.1386378821667747,-0.3876024337202724,4.6001565047904585,-1.2115242876081822,0.027131450022459487,0.8695517916887734,-1.4580345624780298,-5.652519579429012,-0.7201664984249514,-1.9986389634646162,-1.0721196284693904,-0.9542920255346161,1.6993501242147848,1.575514212105226,0.5602560484860917,46
-14.227518140439168,-19.870333416465204,-19.64826613465249,-5.141102616127157,16.496255511693658,-1.730133520112883,1.1884126042374705,-0.004364859172756766,-1.1791641096916499,-3.142901906630495,3.088686612691538,1.1413946979209957,-1.5549551406499593,-1.928310727267465,0.6849977187835137,0.3519087266088269,-0.6540711655561183,2.8763755506137385,0.42027288087241044,0.6310393264541351,-0.7748334809010902,-2.645815420146581,-5.6194850180430524,-2.675842448113616,-2.563761841872062,-3.1765874464160624,0.20265483613451118,1.7490955956410887,1.5155785061426184,-2.164175543459894,136
-13.520685966007784,-18.761450784787538,-18.044879571490984,-5.218097833417013,16.879607676731222,-1.762349917340734,0.8079140342823854,-0.49881085057348856,-1.1189178293642905,-1.8920032604367774,-2.2047880280828314,-3.9119104824205118,2.0198930816211136,1.8664663366851477,-0.3358669756722107,-0.5378948105803539,-1.5853776716449546,-0.39452617169641385,-1.585569850464212,-1.561131640078147,-2.4288146185970234,1.92387002858283,4.925440125950814,0.8486458877943903,-2.250262577654721,0.1002891971214441,2.474685260083506,-2.188687541297936,-1.1281132675856806,1.0410352382529109,46
-9.640691992025069,-13.067766764637767,-21.95015346653826,-0.6671345775358588,16.67853146633355,-0.7314117425591627,1.555652827740489,2.6530687501239667,3.8954143706938797,-4.269391811675713,1.9723206757585967,2.367279773745798,-1.7895508314512836,-3.2995648284459635,1.4937982270220178,-0.0854897926373797,-0.8117590322167189,0.9607846807118369,2.83826857052669,4.595664105674582,5.169883332422524,-0.21828011808813894,-6.488071868004713,-1.6477832577160152,5.126420970686127,-2.460676319496462,1.5903216756610006,-3.7544333871590676,-0.7224200066421596,-7.063233717831607,34
-13.195675779865022,-21.189850363526663,-18.90695805745454,-4.756307201537837,16.510105713052955,-0.8239787701977721,0.9885253394341823,0.8821471723114931,-0.1693280896200347,-3.04259013032176,2.1943321062093757,0.9078446395011601,-1.5517538177682306,-2.0408667973705867,1.7808924746963368,0.03778757582694749,-1.2078042166300857,3.2401060305118836,-0.827231178702345,1.653558538382339,-1.366116776561003,-2.1763715591438424,-5.024518728943635,-0.38191743600200334,-1.006450004196682,-1.8649413991095152,0.8532551575932805,0.6196599521556612,0.8161181148452294,-0.40136766752300196,46
-12.80152561679415,-20.282798908493877,-19.50810048853862,-4.952486203601058,16.111118959371566,-0.6510627698251725,0.46579994070110325,0.3789451903124627,-0.8687121713859893,-2.9168453122024434,2.660249811175031,0.4803228243424632,-1.6225249475573325,-1.5827013370065657,1.9657292060604776,0.16952252726432207,-0.7425690489545719,3.240427405036304,-0.3630495380762827,-0.052134086360452844,-0.8815954878840238,-2.0990960234490816,-5.248072470480889,-0.9769093742128001,-2.376464267039718,-3.5651694589575063,1.2207415707044593,-0.675632729088848,0.8471117299113288,-0.4383961498480456,238
-12.800051553490785,-19.93948509134343,-20.40029663765413,-4.179701329321632,17.743110374558682,-0.6505068411082732,1.585131941208011,0.0018720745095261355,-2.037544409013204,-0.06280469673908418,3.3807501654127226,0.7608259776205301,-1.5600672396663426,-1.596299884089132,1.6745450901577597,0.2136944310226749,-0.8213944595405629,3.2597049732586743,-1.3768164840011439,0.6268760503889145,-0.9037402055562666,-2.358916866719304,-4.997111830351949,-0.6294286931742755,-1.485170605905385,-1.983979082318448,0.14267546368433434,0.3061436010401484,0.7230339311789777,-0.1954595332064873,87
-12.359156402988154,-20.457590904969116,-20.44151659400053,-4.684414715321231,15.839727439099198,-0.2526200544645209,1.1198347486261566,0.3643637393020388,-0.6695731546734942,-3.454923389591877,2.2424606878717483,-0.38343220510912485,-0.23435319961565357,-0.980061721277916,3.1644536110384545,0.1655118773416909,-0.4563935708961894,4.011165084049183,-1.8283852685427462,0.07574188443856625,0.4223141904521288,-0.6787857562949902,-5.053352524994405,-1.5870473443858706,-2.2225486445043177,-1.1443294269762372,-1.1166359577347227,2.2288221727566233,1.5754450682751338,-0.07510097136378567,46
-13.941099818822336,-19.942960358417025,-19.421381375927513,-4.9648981418873355,16.47176783993534,-1.4534603326101094,1.1108152846931805,0.0957633281951409,-1.030486283075863,-3.1219543780191517,3.055492981748407,1.0104934182900263,-1.268396614233734,-1.606554638616827,2.0253820298857934,0.371346140960538,-0.7111603040927472,2.3372959848804515,-0.3298222211054713,0.6614251903526817,-1.1718496207344593,-1.7809621189033367,-4.9218884094540165,-3.363312479967323,-2.6469479670569256,-3.1430868680669524,0.05198352585831384,2.114179649687865,1.4099052518282664,-2.5941004640898986,136
-13.87077613212544,-18.736376949087557,-18.00996888570923,-5.390966224093112,16.794902810828237,-1.683064848299086,0.8229551544864087,-0.5197129945562314,-1.1299467235601075,-1.8973729048352257,-2.028845776474328,-3.3763364187953173,2.1096610422584594,1.8051211960452067,-0.8526324105966387,-0.5130860795522892,-1.5144571651121403,0.20317442396891894,-1.2857793277562986,-1.4570206382717503,-2.2427908587628527,1.5959802084016246,4.471789898941647,1.269777904626947,-2.4276915861897908,-0.07261084877062884,2.754555376915875,-2.292581560323141,-1.0363150028060581,1.1664482175993656,46
-9.522910008287749,-13.100441680081515,-21.75243265808108,-0.5477956837276968,16.712861976445904,-0.5328837209286074,1.4912411453343637,2.7037881135089386,4.023677148389345,-4.273010371786986,1.924015312391463,2.2432445858079726,-1.478668744347524,-2.9646912524704807,2.665603382487459,-0.05861579746246256,-0.8805501693926331,0.37179325997056295,2.221407589592128,4.64427454009069,4.7226457311858745,0.5609686880948995,-5.888904813570105,-2.5146641036769317,4.902511289646427,-2.532886118003308,1.4279777434608987,-3.224961338617227,-0.7224891504722545,-7.698590737681483,34
-13.0778937961277,-21.222525278970416,-18.70923724899736,-4.636968307729676,16.544436223165313,-0.6254507485672169,0.9241136570280578,0.9328665356964649,-0.04106531192456906,-3.046208690433035,2.14602674284224,0.7838094515633346,-1.2408717306644692,-1.7059932213951026,2.952697630161777,0.06466157100186441,-1.276595353806,2.6511146097706098,-1.444092159636909,1.702168972798445,-1.813354377797648,-1.3971227529608035,-4.4253516745090264,-1.248798281962923,-1.2303596852363852,-1.9371511976163605,0.6909112253931757,1.1491320006975037,0.8160489710151337,-1.0367246873728786,46
-12.683743633056837,-20.31547382393762,-19.310379680081432,-4.833147309792897,16.145449469483918,-0.4525347481946172,0.40138825829497815,0.4296645536974329,-0.740449393690524,-2.9204638723137153,2.6119444478078955,0.3562876364046364,-1.3116428604535737,-1.247827761031081,3.1375343615259177,0.19639652243923972,-0.8113601861304877,2.6514359842950297,-0.9799105190108469,-0.003523651944347493,-1.328833089120669,-1.3198472172660431,-4.648905416046284,-1.8437902201737193,-2.6003739480794184,-3.6373792574643526,1.0583976385043539,-0.14616068054700856,0.8470425860812335,-1.0737531696979226,238
-12.682269569753462,-19.972160006787174,-20.202575829196928,-4.060362435513469,17.777440884671048,-0.45197881947771773,1.5207202588018862,0.05259143789449804,-1.9092816313177376,-0.06642325685035835,3.3324448020455857,0.6367907896827045,-1.2491851525625806,-1.261426308113648,2.8463502456232015,0.24056842619759009,-0.8901855967164802,2.6707135525174013,-1.9936774649357067,0.6754864848050215,-1.350977806792911,-1.5796680605362647,-4.39794477591734,-1.4963095391351935,-1.709080286945086,-2.056188880825294,-0.019668468515769977,0.8356156495819879,0.7229647873488826,-0.830816553056365,87
-11.896369367283175,-20.58146388809654,-20.347519122715248,-4.378299472554314,15.783669858791711,-0.006497740170541451,1.0596233921957576,0.5032958655050899,-0.47458359975538916,-3.39248801694497,2.156552085993225,-1.0134506474090779,-0.09020609790575436,-0.8702677355165777,4.122764138042893,0.1355671785061978,-0.496244236621032,3.4418499510704765,-2.493636967119045,0.02551748097493121,0.016018736490715536,0.05897580672600241,-4.093130672581773,-2.212476244211114,-2.270824270665108,-0.9735163358657138,-1.232697408204733,2.5262736476890244,1.4887426285775642,-0.47362826732510055,46
-13.810941516747887,-19.97654610436753,-19.39633425853971,-4.763134609673725,16.525994591473953,-1.4386361605373783,1.1100099712882086,0.1513024201060432,-0.8845703283103356,-3.140951029760287,3.1688441821754307,0.6435476433912325,-1.205522793097771,-1.6611710702070779,2.9017275812899395,0.38112161006905815,-0.738311197634766,1.6235156305984744,-0.7252409575365775,0.5995292390013635,-1.5938616441325535,-1.1376219548201418,-4.046659047390084,-4.33813578540505,-2.7908687242703856,-3.0283999505948254,-0.25266573320787583,2.7592162505377114,1.4400471785442648,-3.1711228501152138,136
